Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 11.18 176.82 198.0 176.82 0
#1 service 10 0 210.0 220.0 188.82 0
#1 service 9 0 239.72 249.72 208.54 0
#1 service 5 78.26 275.74 364.0 234.56 0
#1 service 1 7.78 384.22 402.0 254.79 0
#1 service 2 0 413.05 423.05 265.83 0
#1 service 4 0 439.69 449.69 282.47 0
#1 service 6 0 474.71 484.71 307.49 0
#1 service 12 0 502.74 512.74 325.52 0
#1 service 8 0 553.34 563.34 366.13 0
#1 service 3 0 585.37 595.37 388.15 0
#1 service 7 0 635.73 645.73 428.51 0
#1 finish 0 0 790.82 790.82 573.61 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   97.21  790.82 573.61 0
