Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 4 0 121.75 131.75 121.75 0
#1 service 1 0 133.99 143.99 123.99 0
#1 service 5 0 146.23 156.23 126.23 0
#1 service 2 0 157.23 167.23 127.23 0
#1 service 3 0 168.23 178.23 128.23 0
#1 service 6 0 194.72 204.72 144.72 0
#1 service 8 0 209.72 219.72 149.72 0
#1 service 9 0 221.13 231.13 151.13 0
#1 service 7 0 243.66 253.66 163.66 0
#1 service 11 0 276.02 286.02 186.02 0
#1 service 10 0 307.21 317.21 207.21 0
#1 finish 0 0 422.21 422.21 312.21 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  422.21 312.21 0
