Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 9 0 68.41 78.41 68.41 0
#1 service 6 0 94.06 104.06 84.06 0
#1 service 10 0 123.76 133.76 103.76 0
#1 service 11 0 154.97 164.97 124.97 0
#1 service 12 0 195.21 205.21 155.21 0
#1 service 3 0 239.69 249.69 189.69 0
#1 service 4 0 250.69 260.69 190.69 0
#1 service 5 0 267.4 277.4 197.4 0
#1 service 2 0 286.0 296.0 206.0 0
#1 service 1 0 358.24 368.24 268.24 0
#1 service 7 0 447.55 457.55 347.55 0
#1 service 8 0 458.96 468.96 348.96 0
#1 finish 0 0 591.15 591.15 471.15 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  591.15 471.15 0
