Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 621.22 146.78 778.0 146.78 0
#1 service 7 0 1113.84 1123.84 482.62 0
#1 service 2 0 1123.84 1133.84 482.62 0
#1 service 6 0 1133.84 1143.84 482.62 0
#1 service 4 0 1143.84 1153.84 482.62 0
#1 service 10 0 1153.84 1163.84 482.62 0
#1 service 11 0 1163.84 1173.84 482.62 0
#1 service 8 0 1173.84 1183.84 482.62 0
#1 service 9 0 1183.84 1193.84 482.62 0
#1 service 5 0 1193.84 1203.84 482.62 0
#1 service 12 0 1203.84 1213.84 482.62 0
#1 service 3 0 1213.84 1223.84 482.62 0
#1 finish 0 0 1427.86 1427.86 686.64 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   621.22  1427.86 686.64 0
