Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 7 0 101.61 111.61 101.61 0
#1 service 1 0 170.81 180.81 160.81 0
#1 service 2 0 188.43 198.43 168.43 0
#1 service 3 0 213.66 223.66 183.66 0
#1 service 4 0 240.21 250.21 200.21 0
#1 service 5 0 257.28 267.28 207.28 0
#1 service 9 0 301.02 311.02 241.02 0
#1 service 12 0 335.77 345.77 265.77 0
#1 service 11 0 346.77 356.77 266.77 0
#1 service 10 0 358.19 368.19 268.19 0
#1 service 8 0 388.29 398.29 288.29 0
#1 service 6 0 470.14 480.14 360.14 0
#1 finish 0 0 594.67 594.67 474.67 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  594.67 474.67 0
