Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 4 0 171.14 181.14 171.14 0
#1 service 3 0 201.14 211.14 191.14 0
#1 service 2 0 215.62 225.62 195.62 0
#1 service 1 0 266.85 276.85 236.85 0
#1 service 5 0 343.91 353.91 303.91 0
#1 service 9 0 360.32 370.32 310.32 0
#1 service 12 0 388.34 398.34 328.34 0
#1 service 6 0 418.59 428.59 348.59 0
#1 service 8 0 433.98 443.98 353.98 0
#1 service 10 0 445.98 455.98 355.98 0
#1 service 11 0 458.81 468.81 358.81 0
#1 service 7 0 472.41 482.41 362.41 0
#1 finish 0 0 681.22 681.22 561.22 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  681.22 561.22 0
