Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 0 137.38 227.38 137.38 0
#1 service 4 0 247.99 337.99 157.99 0
#1 service 1 0 342.12 432.12 162.12 0
#1 service 2 0 434.35 524.35 164.35 0
#1 service 6 0 529.35 619.35 169.35 0
#1 service 3 0 623.48 713.48 173.48 0
#1 service 5 0 717.72 807.72 177.72 0
#1 service 7 0 813.8 903.8 183.8 0
#1 service 10 0 909.63 999.63 189.63 0
#1 service 8 0 1007.63 1097.63 197.63 0
#1 service 9 0 1098.63 1188.63 198.63 0
#1 finish 0 0 1306.05 1306.05 316.05 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1306.05 316.05 0
