Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 12 0 86.21 96.21 86.21 0
#1 service 2 0 112.7 122.7 102.7 0
#1 service 1 0 124.7 134.7 104.7 0
#1 service 3 0 136.94 146.94 106.94 0
#1 service 4 0 149.17 159.17 109.17 0
#1 service 6 0 166.38 176.38 116.38 0
#1 service 11 0 190.94 200.94 130.94 0
#1 service 10 0 201.94 211.94 131.94 0
#1 service 8 0 222.24 232.24 142.24 0
#1 service 5 0 241.24 251.24 151.24 0
#1 service 7 0 256.63 266.63 156.63 0
#1 service 9 0 272.46 282.46 162.46 0
#1 finish 0 0 363.78 363.78 243.78 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  363.78 243.78 0
