Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 0 165.95 175.95 165.95 0
#1 service 12 0 183.16 193.16 173.16 0
#1 service 10 0 196.16 206.16 176.16 0
#1 service 8 0 208.4 218.4 178.4 0
#1 service 5 0 238.52 248.52 198.52 0
#1 service 9 0 278.05 288.05 228.05 0
#1 service 7 0 319.2 329.2 259.2 0
#1 service 6 0 344.43 354.43 274.43 0
#1 service 4 0 372.32 382.32 292.32 0
#1 service 2 0 391.54 401.54 301.54 0
#1 service 1 0 408.25 418.25 308.25 0
#1 service 3 0 430.78 440.78 320.78 0
#1 finish 0 0 637.25 637.25 517.25 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  637.25 517.25 0
