Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 3 826.41 224.59 1061.0 224.59 0
#1 service 1 0 1114.76 1124.76 278.35 36.76
#1 service 6 0 1138.1 1148.1 291.69 0
#1 service 11 0 1169.2 1179.2 312.79 0
#1 service 10 0 1194.2 1204.2 327.79 0
#1 service 9 0 1208.32 1218.32 331.91 0
#1 service 5 0 1220.32 1230.32 333.91 406.32
#1 service 4 0 1272.7 1282.7 376.29 118.7
#1 service 7 0 1311.77 1321.77 405.36 233.77
#1 service 12 0 1392.29 1402.29 475.88 0
#1 service 2 0 1434.84 1444.84 508.43 461.84
#1 service 8 0 1504.88 1514.88 568.47 476.88
#1 finish 0 0 1664.36 1664.36 717.95 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   826.41  1664.36 717.95 1734.26
