Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 7 759.95 191.05 961.0 191.05 0
#1 service 8 0 969.06 979.06 199.11 0
#1 service 9 0 996.09 1006.09 216.14 149.09
#1 service 5 105.91 1014.09 1130.0 224.14 0
#1 service 2 0 1146.76 1156.76 240.9 100.76
#1 service 1 0 1167.06 1177.06 251.2 111.06
#1 service 3 0 1200.15 1210.15 274.29 261.15
#1 service 11 0 1227.17 1237.17 291.32 0
#1 service 10 0 1247.81 1257.81 301.95 42.81
#1 service 4 0 1265.62 1275.62 309.76 167.62
#1 service 6 0 1302.54 1312.54 336.68 0
#1 finish 0 0 1485.82 1485.82 509.96 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   865.86  1485.82 509.96 832.48
