Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 5 0 25.96 115.96 25.96 0
#1 service 4 0 118.2 208.2 28.2 0
#1 service 2 0 212.32 302.32 32.32 0
#1 service 1 0 322.25 412.25 52.25 0
#1 service 11 0 455.66 545.66 95.66 0
#1 service 7 0 571.66 661.66 121.66 0
#1 service 12 0 682.18 772.18 142.18 0
#1 service 8 0 787.83 877.83 157.83 0
#1 service 6 0 884.9 974.9 164.9 0
#1 service 3 0 979.38 1069.38 169.38 0
#1 service 9 0 1114.3 1204.3 214.3 0
#1 service 10 0 1209.3 1299.3 219.3 0
#1 finish 0 0 1331.75 1331.75 251.75 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1331.75 251.75 0
