Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 8 0 23.02 113.02 23.02 0
#1 service 9 0 115.26 205.26 25.26 0
#1 service 10 0 206.26 296.26 26.26 0
#1 service 12 0 297.26 387.26 27.26 0
#1 service 11 0 393.58 483.58 33.58 0
#1 service 7 0 492.53 582.53 42.53 0
#1 service 5 0 592.82 682.82 52.82 0
#1 service 4 0 685.06 775.06 55.06 0
#1 service 3 0 779.3 869.3 59.3 0
#1 service 1 0 871.3 961.3 61.3 0
#1 service 2 0 962.72 1052.72 62.72 0
#1 service 6 0 1059.04 1149.04 69.04 0
#1 finish 0 0 1162.08 1162.08 82.08 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1162.08 82.08 0
