Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 115.32 205.32 115.32 0
#1 service 3 0 362.5 452.5 272.5 0
#1 service 7 0 452.5 542.5 272.5 0
#1 service 2 0 542.5 632.5 272.5 0
#1 service 12 0 632.5 722.5 272.5 0
#1 service 5 0 722.5 812.5 272.5 0
#1 service 9 0 812.5 902.5 272.5 0
#1 service 6 0 902.5 992.5 272.5 0
#1 service 10 0 992.5 1082.5 272.5 0
#1 service 8 0 1082.5 1172.5 272.5 0
#1 service 11 0 1172.5 1262.5 272.5 0
#1 service 4 0 1262.5 1352.5 272.5 0
#1 finish 0 0 1464.77 1464.77 384.77 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1464.77 384.77 0
