Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 56.08 146.08 56.08 0
#1 service 4 0 196.08 286.08 106.08 0
#1 service 3 0 289.69 379.69 109.69 0
#1 service 6 0 381.92 471.92 111.92 0
#1 service 7 0 472.92 562.92 112.92 0
#1 service 9 0 565.16 655.16 115.16 0
#1 service 10 0 657.39 747.39 117.39 0
#1 service 11 0 750.22 840.22 120.22 0
#1 service 12 0 842.22 932.22 122.22 0
#1 service 8 0 938.31 1028.31 128.31 0
#1 service 5 0 1030.54 1120.54 130.54 0
#1 service 2 0 1122.54 1212.54 132.54 0
#1 finish 0 0 1285.89 1285.89 205.89 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1285.89 205.89 0
