Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 218.16 308.16 218.16 0
#1 service 2 0 334.79 424.79 244.79 0
#1 service 8 0 493.2 583.2 313.2 0
#1 service 12 0 590.27 680.27 320.27 0
#1 service 3 0 726.41 816.41 366.41 0
#1 service 5 0 818.65 908.65 368.65 0
#1 service 10 0 913.75 1003.75 373.75 0
#1 service 11 0 1009.58 1099.58 379.58 0
#1 service 9 0 1101.81 1191.81 381.81 0
#1 service 6 0 1193.23 1283.23 383.23 0
#1 service 7 0 1284.23 1374.23 384.23 0
#1 service 4 0 1379.61 1469.61 389.61 0
#1 finish 0 0 1636.81 1636.81 556.81 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1636.81 556.81 0
