Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 12 0 307.73 397.73 307.73 0
#1 service 11 0 401.73 491.73 311.73 0
#1 service 10 0 494.73 584.73 314.73 0
#1 service 7 0 596.81 686.81 326.81 0
#1 service 6 0 689.64 779.64 329.64 0
#1 service 4 0 781.88 871.88 331.88 0
#1 service 3 0 874.7 964.7 334.7 0
#1 service 1 0 968.31 1058.31 338.31 0
#1 service 2 0 1059.31 1149.31 339.31 0
#1 service 5 0 1154.41 1244.41 344.41 0
#1 service 8 0 1253.46 1343.46 353.46 0
#1 service 9 0 1345.46 1435.46 355.46 0
#1 finish 0 0 1748.75 1748.75 668.75 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1748.75 668.75 0
