Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 2 0 112.27 202.27 112.27 0
#1 service 6 0 202.27 292.27 112.27 0
#1 service 10 0 292.27 382.27 112.27 0
#1 service 5 0 382.27 472.27 112.27 0
#1 service 7 0 472.27 562.27 112.27 0
#1 service 12 0 562.27 652.27 112.27 0
#1 service 8 0 652.27 742.27 112.27 0
#1 service 3 0 742.27 832.27 112.27 0
#1 service 4 0 832.27 922.27 112.27 0
#1 service 9 0 922.27 1012.27 112.27 0
#1 service 11 0 1012.27 1102.27 112.27 0
#1 service 1 0 1178.67 1268.67 188.67 0
#1 finish 0 0 1314.56 1314.56 234.56 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1314.56 234.56 0
