Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 268.13 126.87 405.0 126.87 0
#1 service 10 236.35 639.65 886.0 361.52 0
#1 service 11 17.99 941.01 969.0 416.53 0
#1 service 12 0 1035.65 1045.65 483.18 0
#1 service 2 0 1221.1 1231.1 658.63 0
#1 service 3 0 1376.02 1386.02 803.55 0
#1 service 7 0 1417.09 1427.09 834.62 0
#1 service 5 0 1546.29 1556.29 953.82 208.29
#1 service 8 0 1583.58 1593.58 981.12 229.58
#1 service 6 0 1607.9 1617.9 995.43 396.9
#1 service 9 0 1692.85 1702.85 1070.39 577.85
#1 service 4 0 1780.86 1790.86 1148.39 499.86
#1 finish 0 0 1807.41 1807.41 1164.95 119.41
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   522.47  1807.41 1164.95 2031.9
