Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 0 84.4 94.4 84.4 0
#1 service 2 0 108.3 118.3 98.3 0
#1 service 1 0 125.58 135.58 105.58 0
#1 service 5 0 146.21 156.21 116.21 0
#1 service 7 0 162.61 172.61 122.61 0
#1 service 9 0 180.86 190.86 130.86 0
#1 service 8 0 196.94 206.94 136.94 0
#1 service 6 0 210.54 220.54 140.54 0
#1 service 4 0 223.71 233.71 143.71 0
#1 service 3 0 245.87 255.87 155.87 0
#1 service 10 0 265.31 275.31 165.31 0
#1 finish 0 0 340.31 340.31 230.31 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  340.31 230.31 0
