Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 10 0 82.86 92.86 82.86 0
#1 service 7 0 110.88 120.88 100.88 0
#1 service 1 0 147.13 157.13 127.13 0
#1 service 3 0 164.75 174.75 134.75 0
#1 service 6 0 191.24 201.24 151.24 0
#1 service 9 0 205.71 215.71 155.71 0
#1 service 8 0 218.87 228.87 158.87 0
#1 service 4 0 248.29 258.29 178.29 0
#1 service 2 0 268.14 278.14 188.14 0
#1 service 5 0 294.54 304.54 204.54 0
#1 service 11 0 318.43 328.43 218.43 0
#1 finish 0 0 408.34 408.34 298.34 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  408.34 298.34 0
