Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 6 103.91 139.09 253.0 139.09 0
#1 service 7 0 255.24 265.24 141.32 0
#1 service 11 0 268.4 278.4 144.48 35.4
#1 service 9 0 281.23 291.23 147.31 35.23
#1 service 1 0 392.12 402.12 248.21 119.12
#1 service 5 0 473.43 483.43 319.52 113.43
#1 service 4 0 485.67 495.67 321.75 147.67
#1 service 2 0 501.67 511.67 327.75 201.67
#1 service 3 0 520.72 530.72 336.81 234.72
#1 service 8 0 570.74 580.74 376.82 300.74
#1 service 10 0 695.78 705.78 491.86 485.78
#1 service 12 0 716.07 726.07 502.16 477.07
#1 finish 0 0 854.54 854.54 630.63 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   103.91  854.54 630.63 2150.82
