Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 12 0 209.77 219.77 209.77 0
#1 service 11 0 243.82 253.82 233.82 0
#1 service 10 0 265.9 275.9 245.9 0
#1 service 7 0 296.78 306.78 266.78 0
#1 service 6 0 316.0 326.0 276.0 0
#1 service 3 909.4 370.6 1290.0 320.6 0
#1 service 1 0 1313.85 1323.85 344.45 0
#1 service 2 0 1352.01 1362.01 372.61 0
#1 service 5 0 1384.22 1394.22 394.81 218.22
#1 service 4 0 1419.71 1429.71 420.31 0
#1 service 8 0 1462.83 1472.83 453.43 0
#1 service 9 0 1499.01 1509.01 479.6 0
#1 finish 0 0 1669.59 1669.59 640.18 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   909.4  1669.59 640.18 218.22
