Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 4 0 122.58 212.58 122.58 0
#1 service 10 0 270.59 360.59 180.59 0
#1 service 7 47.41 412.59 550.0 232.59 0
#1 service 5 0 552.0 642.0 234.59 125.0
#1 service 3 0 643.41 733.41 236.01 304.41
#1 service 8 0 747.56 837.56 250.15 147.56
#1 service 1 0 843.39 933.39 255.98 514.39
#1 service 2 0 951.19 1041.19 273.79 630.19
#1 service 6 0 1059.22 1149.22 291.81 656.22
#1 service 11 0 1176.81 1266.81 319.4 945.81
#1 service 9 0 1297.33 1387.33 349.93 986.33
#1 finish 0 0 1467.4 1467.4 429.99 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   47.41  1467.4 429.99 4309.91
