Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 248.24 338.24 248.24 0
#1 service 2 0 475.44 565.44 385.44 0
#1 service 4 0 565.44 655.44 385.44 0
#1 service 3 0 655.44 745.44 385.44 0
#1 service 11 0 745.44 835.44 385.44 0
#1 service 5 0 835.44 925.44 385.44 0
#1 service 7 0 925.44 1015.44 385.44 0
#1 service 6 0 1015.44 1105.44 385.44 0
#1 service 10 0 1105.44 1195.44 385.44 0
#1 service 9 0 1195.44 1285.44 385.44 0
#1 service 8 0 1285.44 1375.44 385.44 0
#1 service 12 0 1375.44 1465.44 385.44 0
#1 finish 0 0 1577.72 1577.72 497.72 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1577.72 497.72 0
