Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 4 0 142.3 232.3 142.3 0
#1 service 3 0 238.71 328.71 148.71 0
#1 service 2 0 330.12 420.12 150.12 0
#1 service 5 0 444.2 534.2 174.2 0
#1 service 6 0 540.2 630.2 180.2 0
#1 service 9 0 633.2 723.2 183.2 0
#1 service 8 0 724.2 814.2 184.2 0
#1 service 1 0 853.66 943.66 223.66 0
#1 service 12 0 996.89 1086.89 276.89 0
#1 service 11 0 1092.54 1182.54 282.54 0
#1 service 7 0 1217.33 1307.33 317.33 0
#1 service 10 0 1312.71 1402.71 322.71 0
#1 finish 0 0 1553.8 1553.8 473.8 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1553.8 473.8 0
