Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 5 0 167.19 257.19 167.19 0
#1 service 8 0 262.58 352.58 172.58 0
#1 service 7 0 353.58 443.58 173.58 0
#1 service 9 0 444.99 534.99 174.99 0
#1 service 12 0 537.23 627.23 177.23 0
#1 service 11 0 633.06 723.06 183.06 0
#1 service 6 0 728.16 818.16 188.16 0
#1 service 4 0 820.4 910.4 190.4 0
#1 service 10 0 958.86 1048.86 238.86 0
#1 service 2 0 1117.27 1207.27 307.27 0
#1 service 1 0 1233.9 1323.9 333.9 0
#1 service 3 0 1331.71 1421.71 341.71 155.71
#1 finish 0 0 1636.07 1636.07 556.07 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1636.07 556.07 155.71
