Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 209.81 299.81 209.81 0
#1 service 5 0 398.6 488.6 308.6 0
#1 service 7 0 488.6 578.6 308.6 0
#1 service 8 0 578.6 668.6 308.6 0
#1 service 4 0 668.6 758.6 308.6 0
#1 service 2 0 758.6 848.6 308.6 0
#1 service 9 0 848.6 938.6 308.6 0
#1 service 3 0 938.6 1028.6 308.6 0
#1 service 12 0 1028.6 1118.6 308.6 0
#1 service 10 0 1118.6 1208.6 308.6 0
#1 service 6 0 1208.6 1298.6 308.6 0
#1 service 11 0 1298.6 1388.6 308.6 0
#1 finish 0 0 1500.88 1500.88 420.88 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1500.88 420.88 0
