Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 0 2.24 92.24 2.24 0
#1 service 7 0 97.24 187.24 7.24 0
#1 service 10 0 193.64 283.64 13.64 0
#1 service 12 0 349.4 439.4 79.4 0
#1 service 1 0 493.49 583.49 133.49 0
#1 service 4 0 626.07 716.07 176.07 0
#1 service 5 0 721.07 811.07 181.07 0
#1 service 2 0 842.89 932.89 212.89 0
#1 service 3 0 935.13 1025.13 215.13 0
#1 service 6 0 1030.13 1120.13 220.13 0
#1 service 8 0 1123.74 1213.74 223.74 0
#1 service 9 0 1215.97 1305.97 225.97 0
#1 finish 0 0 1311.97 1311.97 231.97 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1311.97 231.97 0
