Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 0 209.75 299.75 209.75 0
#1 service 10 0 303.75 393.75 213.75 0
#1 service 7 0 398.84 488.84 218.84 0
#1 service 4 0 492.01 582.01 222.01 0
#1 service 8 0 589.22 679.22 229.22 0
#1 service 9 0 685.3 775.3 235.3 0
#1 service 6 0 781.13 871.13 241.13 0
#1 service 5 0 873.13 963.13 243.13 0
#1 service 3 0 968.23 1058.23 248.23 0
#1 service 2 0 1060.23 1150.23 250.23 0
#1 service 1 0 1177.52 1267.52 277.52 0
#1 service 12 0 1324.53 1414.53 334.53 0
#1 finish 0 0 1629.95 1629.95 549.95 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1629.95 549.95 0
