Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 7 0 35.36 45.36 35.36 0
#1 service 5 0 51.19 61.19 41.19 0
#1 service 3 0 86.68 96.68 66.68 0
#1 service 1 0 100.92 110.92 70.92 0
#1 service 2 0 113.16 123.16 73.16 0
#1 service 4 0 127.16 137.16 77.16 0
#1 service 8 0 177.47 187.47 117.47 0
#1 service 6 0 223.53 233.53 153.53 0
#1 service 10 0 251.55 261.55 171.55 0
#1 service 9 0 299.88 309.88 209.88 0
#1 service 12 0 317.94 327.94 217.94 0
#1 service 11 0 355.26 365.26 245.26 0
#1 finish 0 0 400.37 400.37 280.37 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  400.37 280.37 0
