Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 100.13 190.13 100.13 0
#1 service 4 0 365.7 455.7 275.7 0
#1 service 2 0 455.7 545.7 275.7 0
#1 service 9 0 545.7 635.7 275.7 0
#1 service 5 0 635.7 725.7 275.7 0
#1 service 8 0 725.7 815.7 275.7 0
#1 service 11 0 815.7 905.7 275.7 0
#1 service 10 0 905.7 995.7 275.7 0
#1 service 3 0 995.7 1085.7 275.7 0
#1 service 6 0 1085.7 1175.7 275.7 0
#1 service 7 0 1175.7 1265.7 275.7 0
#1 service 12 0 1265.7 1355.7 275.7 0
#1 finish 0 0 1476.63 1476.63 396.63 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1476.63 396.63 0
