Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 195.29 87.71 293.0 87.71 0
#1 service 3 0 317.19 327.19 111.9 0
#1 service 5 0 341.33 351.33 126.04 0
#1 service 9 0 366.98 376.98 141.69 0
#1 service 7 0 383.06 393.06 147.77 0
#1 service 12 0 434.11 444.11 188.82 254.11
#1 service 11 0 453.6 463.6 198.31 245.6
#1 service 10 0 472.2 482.2 206.91 226.2
#1 service 6 0 509.28 519.28 233.99 248.28
#1 service 4 0 533.59 543.59 248.3 267.59
#1 service 2 0 552.59 562.59 257.3 220.59
#1 service 8 0 599.8 609.8 294.51 156.8
#1 finish 0 0 666.8 666.8 351.51 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   195.29  666.8 351.51 1619.17
