Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 181.46 154.54 346.0 154.54 0
#1 service 2 0 445.41 455.41 253.95 82.41
#1 service 3 0 455.41 465.41 253.95 92.41
#1 service 8 0 465.41 475.41 253.95 102.41
#1 service 5 0 475.41 485.41 253.95 112.41
#1 service 10 0 485.41 495.41 253.95 122.41
#1 service 6 0 495.41 505.41 253.95 132.41
#1 service 7 0 505.41 515.41 253.95 142.41
#1 service 4 0 515.41 525.41 253.95 152.41
#1 service 11 0 525.41 535.41 253.95 162.41
#1 service 12 0 535.41 545.41 253.95 172.41
#1 service 9 0 545.41 555.41 253.95 182.41
#1 finish 0 0 706.95 706.95 405.49 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   181.46  706.95 405.49 1456.49
