Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 6 757.83 26.17 794.0 26.17 0
#1 service 3 11.88 814.12 836.0 46.3 0
#1 service 2 0 846.63 856.63 56.93 0
#1 service 4 0 868.03 878.03 68.33 22.03
#1 service 10 0 904.34 914.34 94.63 0
#1 service 12 0 927.14 937.14 107.44 104.14
#1 service 8 0 964.07 974.07 134.37 0
#1 service 5 0 997.16 1007.16 157.45 36.16
#1 service 7 0 1009.99 1019.99 160.28 237.99
#1 service 1 0 1045.54 1055.54 185.84 155.54
#1 service 11 0 1065.54 1075.54 195.84 0
#1 service 9 0 1101.48 1111.48 221.78 127.48
#1 finish 0 0 1162.09 1162.09 272.38 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   769.7  1162.09 272.38 683.34
