Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 57.8 67.8 57.8 0
#1 service 2 0 105.81 115.81 95.81 0
#1 service 9 0 150.02 160.02 130.02 0
#1 service 6 0 163.18 173.18 133.18 0
#1 service 11 0 213.01 223.01 173.01 0
#1 service 7 0 257.14 267.14 207.14 0
#1 service 8 0 271.14 281.14 211.14 0
#1 service 4 0 290.19 300.19 220.19 0
#1 service 3 0 313.8 323.8 233.8 0
#1 service 5 0 332.4 342.4 242.4 0
#1 service 10 0 359.66 369.66 259.66 0
#1 finish 0 0 382.47 382.47 272.47 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  382.47 272.47 0
