Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 6 0 146.58 156.58 146.58 0
#1 service 2 0 173.34 183.34 163.34 0
#1 service 1 0 185.34 195.34 165.34 0
#1 service 3 0 200.44 210.44 170.44 0
#1 service 5 0 214.91 224.91 174.91 0
#1 service 11 0 244.84 254.84 194.84 0
#1 service 4 0 276.21 286.21 216.21 0
#1 service 7 0 306.46 316.46 236.46 0
#1 service 8 0 318.7 328.7 238.7 0
#1 service 9 0 330.7 340.7 240.7 0
#1 service 10 0 344.82 354.82 244.82 0
#1 finish 0 0 470.93 470.93 360.93 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  470.93 360.93 0
