Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 4 0 81.32 91.32 81.32 0
#1 service 5 0 94.32 104.32 84.32 0
#1 service 6 0 131.78 141.78 111.78 0
#1 service 1 0 163.16 173.16 133.16 0
#1 service 9 0 201.62 211.62 161.62 0
#1 service 11 0 216.62 226.62 166.62 0
#1 service 7 0 231.72 241.72 171.72 0
#1 service 2 0 267.74 277.74 197.74 0
#1 service 3 0 282.74 292.74 202.74 0
#1 service 8 0 304.4 314.4 214.4 0
#1 service 10 0 325.21 335.21 225.21 0
#1 finish 0 0 409.22 409.22 299.22 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  409.22 299.22 0
