Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 5 342.37 81.63 434.0 81.63 0
#1 service 2 0 439.1 449.1 86.73 0
#1 service 4 0 469.5 479.5 107.13 0
#1 service 3 0 489.94 499.94 117.57 0
#1 service 10 0 531.95 541.95 149.58 0.95
#1 service 11 0 582.56 592.56 190.19 0
#1 service 6 0 604.72 614.72 202.36 185.72
#1 service 9 0 647.42 657.42 235.05 165.42
#1 service 12 0 689.67 699.67 267.3 349.67
#1 service 7 0 718.54 728.54 286.17 141.54
#1 service 1 0 739.58 749.58 297.22 282.58
#1 service 8 0 770.1 780.1 317.73 421.1
#1 finish 0 0 858.87 858.87 396.51 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   342.37  858.87 396.51 1546.98
