Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 297.13 18.87 326.0 18.87 0
#1 service 2 0 381.73 391.73 74.6 0
#1 service 8 0 391.73 401.73 74.6 0
#1 service 5 0 401.73 411.73 74.6 0
#1 service 11 0 411.73 421.73 74.6 0
#1 service 7 0 421.73 431.73 74.6 0
#1 service 9 0 431.73 441.73 74.6 0
#1 service 10 0 441.73 451.73 74.6 0
#1 service 6 0 451.73 461.73 74.6 0
#1 service 12 0 461.73 471.73 74.6 0
#1 service 4 0 471.73 481.73 74.6 0
#1 service 3 0 481.73 491.73 74.6 0
#1 finish 0 0 561.37 561.37 144.24 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   297.13  561.37 144.24 0
