Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 9 0 152.0 162.0 152.0 0
#1 service 12 0 197.74 207.74 187.74 0
#1 service 7 0 238.8 248.8 218.8 0
#1 service 6 0 267.9 277.9 237.9 0
#1 service 5 0 288.2 298.2 248.2 0
#1 service 4 0 321.05 331.05 271.05 0
#1 service 2 0 352.43 362.43 292.43 0
#1 service 1 0 370.04 380.04 300.04 0
#1 service 3 0 400.66 410.66 320.66 0
#1 service 11 0 474.07 484.07 384.07 0
#1 service 8 0 525.18 535.18 425.18 0
#1 service 10 0 556.06 566.06 446.06 0
#1 finish 0 0 705.84 705.84 585.84 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  705.84 585.84 0
