Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 2 65.91 188.09 264.0 188.09 0
#1 service 1 62.53 268.47 341.0 192.56 0
#1 service 3 0 365.0 375.0 216.56 0
#1 service 7 143.97 394.03 548.0 235.59 0
#1 service 8 0 597.24 607.24 284.83 277.24
#1 service 10 0 610.85 620.85 288.44 304.85
#1 service 11 0 625.09 635.09 292.68 344.09
#1 service 5 0 638.09 648.09 295.68 288.09
#1 service 4 0 649.09 659.09 296.68 288.09
#1 service 9 0 685.93 695.93 323.51 267.93
#1 service 6 0 712.69 722.69 340.27 426.69
#1 service 12 0 737.45 747.45 355.04 490.45
#1 finish 0 0 915.69 915.69 523.28 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   272.41  915.69 523.28 2687.44
