Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 108.81 118.81 108.81 0
#1 service 3 0 168.02 178.02 158.02 0
#1 service 10 0 206.65 216.65 186.65 0
#1 service 12 0 238.49 248.49 208.49 0
#1 service 8 0 282.33 292.33 242.33 0
#1 service 11 0 298.65 308.65 248.65 0
#1 service 9 0 314.65 324.65 254.65 0
#1 service 7 0 327.82 337.82 257.82 0
#1 service 6 0 343.2 353.2 263.2 0
#1 service 2 0 368.2 378.2 278.2 0
#1 service 5 0 391.8 401.8 291.8 0
#1 service 4 0 417.07 427.07 307.07 0
#1 finish 0 0 509.27 509.27 389.27 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  509.27 389.27 0
