Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 8 62.98 115.02 188.0 115.02 0
#1 service 10 0 193.39 203.39 120.4 42.39
#1 service 9 0 206.21 216.21 123.23 42.21
#1 service 7 83.83 238.17 332.0 145.19 0
#1 service 11 156.62 363.38 530.0 176.57 0
#1 service 5 0 576.1 586.1 222.67 113.1
#1 service 6 0 603.3 613.3 239.87 78.3
#1 service 3 0 643.32 653.32 269.89 83.32
#1 service 1 0 667.46 677.46 284.03 251.46
#1 service 2 0 688.23 698.23 294.8 155.23
#1 service 4 0 709.63 719.63 306.2 405.63
#1 service 12 0 762.68 772.68 349.25 481.68
#1 finish 0 0 920.33 920.33 496.9 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   303.43  920.33 496.9 1653.32
