Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 12 0 85.43 95.43 85.43 0
#1 service 11 0 123.59 133.59 113.59 0
#1 service 1 0 175.21 185.21 155.21 0
#1 service 3 0 215.36 225.36 185.36 0
#1 service 7 0 231.44 241.44 191.44 0
#1 service 5 0 248.15 258.15 198.15 0
#1 service 2 0 288.15 298.15 228.15 0
#1 service 4 0 310.95 320.95 240.95 0
#1 service 10 0 336.18 346.18 256.18 0
#1 service 6 0 350.18 360.18 260.18 0
#1 service 8 0 362.18 372.18 262.18 0
#1 service 9 0 373.18 383.18 263.18 0
#1 finish 0 0 490.26 490.26 370.26 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  490.26 370.26 0
