Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 6 334.27 33.73 378.0 33.73 0
#1 service 3 0 386.06 396.06 41.8 55.06
#1 service 9 0 407.24 417.24 52.98 0
#1 service 12 0 419.48 429.48 55.21 0
#1 service 4 0 437.29 447.29 63.02 280.29
#1 service 2 127.5 454.5 592.0 70.23 0
#1 service 1 0 596.47 606.47 74.71 291.47
#1 service 7 0 620.68 630.68 88.92 433.68
#1 service 8 0 632.1 642.1 90.33 400.1
#1 service 10 0 644.93 654.93 93.16 115.93
#1 service 5 0 662.21 672.21 100.44 93.21
#1 service 11 0 688.85 698.85 117.09 15.85
#1 finish 0 0 728.01 728.01 146.24 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   461.77  728.01 146.24 1685.59
