Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 481.79 21.21 513.0 21.21 0
#1 service 8 0 557.92 567.92 66.14 314.92
#1 service 1 0 598.79 608.79 97.01 428.79
#1 service 3 0 629.89 639.89 118.1 533.89
#1 service 4 0 652.89 662.89 131.1 0
#1 service 2 0 671.13 681.13 139.35 94.13
#1 service 10 0 696.79 706.79 155.0 166.79
#1 service 12 0 708.2 718.2 156.41 156.2
#1 service 5 0 731.62 741.62 169.83 304.62
#1 service 6 0 743.03 753.03 171.24 70.03
#1 service 7 0 760.84 770.84 179.05 673.84
#1 service 9 0 774.45 784.45 182.66 150.45
#1 finish 0 0 801.65 801.65 199.87 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   481.79  801.65 199.87 2893.66
