Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 112.45 202.45 112.45 0
#1 service 5 0 335.6 425.6 245.6 0
#1 service 7 0 425.6 515.6 245.6 0
#1 service 3 0 515.6 605.6 245.6 0
#1 service 11 0 605.6 695.6 245.6 0
#1 service 8 0 695.6 785.6 245.6 0
#1 service 10 0 785.6 875.6 245.6 0
#1 service 9 0 875.6 965.6 245.6 0
#1 service 4 0 965.6 1055.6 245.6 0
#1 service 6 0 1055.6 1145.6 245.6 0
#1 service 12 0 1145.6 1235.6 245.6 0
#1 service 2 0 1235.6 1325.6 245.6 0
#1 finish 0 0 1446.54 1446.54 366.54 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1446.54 366.54 0
