Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 0 84.6 174.6 84.6 0
#1 service 10 0 177.76 267.76 87.76 0
#1 service 9 0 296.06 386.06 116.06 0
#1 service 3 0 422.19 512.19 152.19 0
#1 service 1 0 515.19 605.19 155.19 0
#1 service 2 0 607.42 697.42 157.42 0
#1 service 5 0 716.45 806.45 176.45 0
#1 service 4 0 809.61 899.61 179.61 0
#1 service 6 0 900.61 990.61 180.61 0
#1 service 7 0 992.85 1082.85 182.85 0
#1 service 8 0 1088.68 1178.68 188.68 0
#1 service 12 0 1211.8 1301.8 221.8 0
#1 finish 0 0 1417.15 1417.15 337.15 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1417.15 337.15 0
