Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 2 56.96 179.04 326.0 179.04 0
#1 service 4 1.0 327.0 418.0 180.04 0
#1 service 9 0 421.16 511.16 183.21 0
#1 service 1 0 556.7 646.7 228.75 261.7
#1 service 12 0 651.18 741.18 233.22 0
#1 service 11 0 744.18 834.18 236.22 0
#1 service 5 0 879.49 969.49 281.53 656.49
#1 service 10 0 1004.2 1094.2 316.24 689.2
#1 service 3 0 1132.25 1222.25 354.3 841.25
#1 service 7 0 1263.07 1353.07 395.11 1075.07
#1 service 8 0 1359.39 1449.39 401.44 926.39
#1 service 6 0 1455.22 1545.22 407.27 1207.22
#1 finish 0 0 1671.69 1671.69 533.73 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   57.96  1671.69 533.73 5657.32
