Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 9 0 94.03 104.03 94.03 0
#1 service 12 0 118.59 128.59 108.59 0
#1 service 7 199.25 131.75 341.0 111.75 0
#1 service 2 0 352.0 362.0 122.75 41.0
#1 service 5 0 378.4 388.4 139.16 150.4
#1 service 3 0 390.64 400.64 141.39 160.64
#1 service 11 25.36 409.64 445.0 150.39 0
#1 service 1 0 459.0 469.0 164.39 134.0
#1 service 4 0 493.52 503.52 188.91 240.52
#1 service 8 0 524.73 534.73 210.12 258.73
#1 service 10 0 553.96 563.96 229.36 227.96
#1 service 6 0 594.38 604.38 259.77 273.38
#1 finish 0 0 686.48 686.48 341.87 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   224.61  686.48 341.87 1486.62
