Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 12 236.03 204.97 451.0 204.97 0
#1 service 6 0 465.14 475.14 219.11 139.14
#1 service 10 0 478.75 488.75 222.72 227.75
#1 service 9 0 491.75 501.75 225.72 232.75
#1 service 7 0 508.15 518.15 232.12 211.15
#1 service 5 0 519.15 529.15 233.12 211.15
#1 service 1 0 553.67 563.67 257.64 203.67
#1 service 4 0 569.5 579.5 263.47 271.5
#1 service 3 0 580.5 590.5 264.47 271.5
#1 service 2 0 600.4 610.4 274.37 225.4
#1 service 8 0 629.71 639.71 293.68 350.71
#1 service 11 0 653.6 663.6 307.57 222.6
#1 finish 0 0 892.26 892.26 536.23 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   236.03  892.26 536.23 2567.31
