Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 5 0 217.9 227.9 217.9 0
#1 service 4 0 234.31 244.31 224.31 0
#1 service 3 0 249.41 259.41 229.41 0
#1 service 2 0 288.68 298.68 258.68 0
#1 service 1 0 313.94 323.94 273.94 0
#1 service 6 0 349.18 359.18 299.18 0
#1 service 7 0 372.64 382.64 312.64 0
#1 service 9 0 404.57 414.57 334.57 0
#1 service 10 0 451.69 461.69 371.69 0
#1 service 12 0 501.31 511.31 411.31 0
#1 service 11 0 556.54 566.54 456.54 0
#1 service 8 0 597.68 607.68 487.68 0
#1 finish 0 0 826.88 826.88 706.88 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  826.88 706.88 0
