Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 211.27 221.27 211.27 0
#1 service 2 289.87 332.13 632.0 322.13 0
#1 service 4 44.4 685.6 740.0 375.73 0
#1 service 11 0 808.03 818.03 443.76 71.03
#1 service 12 0 862.32 872.32 488.05 255.32
#1 service 7 0 884.49 894.49 500.22 255.49
#1 service 5 0 926.4 936.4 532.12 95.4
#1 service 8 0 947.8 957.8 543.52 422.8
#1 service 9 0 1029.37 1039.37 615.09 205.37
#1 service 6 0 1153.21 1163.21 728.94 0
#1 service 10 333.97 1241.03 1585.0 806.76 0
#1 service 3 0 1702.27 1712.27 924.03 227.27
#1 finish 0 0 1776.4 1776.4 988.16 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   668.24  1776.4 988.16 1532.67
