Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 4 702.34 190.66 903.0 190.66 0
#1 service 3 0 903.0 913.0 190.66 0
#1 service 5 0 913.0 923.0 190.66 0
#1 service 10 0 923.0 933.0 190.66 0
#1 service 11 0 933.0 943.0 190.66 0
#1 service 2 0 943.0 953.0 190.66 0
#1 service 9 0 953.0 963.0 190.66 0
#1 service 6 0 963.0 973.0 190.66 0
#1 service 8 0 973.0 983.0 190.66 0
#1 service 7 0 983.0 993.0 190.66 0
#1 service 12 0 993.0 1003.0 190.66 0
#1 service 1 0 1058.23 1068.23 245.89 512.23
#1 finish 0 0 1207.87 1207.87 385.54 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   702.34  1207.87 385.54 512.23
