Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 8 0 101.52 191.52 101.52 0
#1 service 5 0 193.75 283.75 103.75 0
#1 service 7 0 285.17 375.17 105.17 0
#1 service 6 0 378.33 468.33 108.33 0
#1 service 10 0 472.57 562.57 112.57 0
#1 service 1 0 567.57 657.57 117.57 0
#1 service 2 0 659.81 749.81 119.81 0
#1 service 3 0 750.81 840.81 120.81 0
#1 service 11 0 843.81 933.81 123.81 0
#1 service 4 0 937.42 1027.42 127.42 0
#1 service 9 0 1028.83 1118.83 128.83 0
#1 service 12 0 1122.95 1212.95 132.95 0
#1 finish 0 0 1310.53 1310.53 230.53 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1310.53 230.53 0
