Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 60.14 150.14 60.14 0
#1 service 3 0 160.44 250.44 70.44 0
#1 service 6 0 250.44 340.44 70.44 0
#1 service 9 0 340.44 430.44 70.44 0
#1 service 12 0 430.44 520.44 70.44 0
#1 service 7 0 520.44 610.44 70.44 0
#1 service 10 0 610.44 700.44 70.44 0
#1 service 8 0 700.44 790.44 70.44 0
#1 service 11 0 790.44 880.44 70.44 0
#1 service 4 0 880.44 970.44 70.44 0
#1 service 5 0 970.44 1060.44 70.44 0
#1 service 2 0 1138.67 1228.67 148.67 180.67
#1 finish 0 0 1324.55 1324.55 244.55 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1324.55 244.55 180.67
