Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 156.68 246.68 156.68 0
#1 service 3 0 509.87 599.87 419.87 0
#1 service 10 0 599.87 689.87 419.87 0
#1 service 2 0 689.87 779.87 419.87 0
#1 service 8 0 779.87 869.87 419.87 0
#1 service 5 0 869.87 959.87 419.87 0
#1 service 6 0 959.87 1049.87 419.87 0
#1 service 11 0 1049.87 1139.87 419.87 0
#1 service 7 0 1139.87 1229.87 419.87 0
#1 service 12 0 1229.87 1319.87 419.87 0
#1 service 9 0 1319.87 1409.87 419.87 0
#1 service 4 0 1409.87 1499.87 419.87 0
#1 finish 0 0 1620.8 1620.8 540.8 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1620.8 540.8 0
