Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 72.4 162.4 72.4 0
#1 service 3 0 213.21 303.21 123.21 0
#1 service 5 0 303.21 393.21 123.21 0
#1 service 8 0 393.21 483.21 123.21 0
#1 service 4 0 483.21 573.21 123.21 0
#1 service 10 0 573.21 663.21 123.21 0
#1 service 9 0 663.21 753.21 123.21 0
#1 service 6 0 753.21 843.21 123.21 0
#1 service 2 0 843.21 933.21 123.21 0
#1 service 12 0 933.21 1023.21 123.21 0
#1 service 11 0 1023.21 1113.21 123.21 0
#1 service 7 0 1113.21 1203.21 123.21 0
#1 finish 0 0 1324.14 1324.14 244.14 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1324.14 244.14 0
