Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 11 0 121.33 211.33 121.33 0
#1 service 12 151.12 269.88 511.0 179.88 0
#1 service 7 19.04 599.96 709.0 268.84 0
#1 service 5 0 727.97 817.97 287.81 59.97
#1 service 3 0 853.82 943.82 323.66 129.82
#1 service 6 0 947.43 1037.43 327.26 123.43
#1 service 1 0 1050.23 1140.23 340.07 429.23
#1 service 2 0 1163.08 1253.08 362.92 565.08
#1 service 9 0 1260.15 1350.15 369.99 381.15
#1 service 10 0 1385.38 1475.38 405.22 578.38
#1 service 8 0 1479.62 1569.62 409.46 954.62
#1 service 4 0 1571.86 1661.86 411.7 941.86
#1 finish 0 0 1787.86 1787.86 537.7 111.86
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   170.16  1787.86 537.7 4275.4
