Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 12 207.55 54.45 272.0 54.45 0
#1 service 2 0 288.28 298.28 70.73 0
#1 service 5 0 309.05 319.05 81.5 0
#1 service 6 0 349.53 359.53 111.98 0
#1 service 4 0 395.31 405.31 147.76 0
#1 service 10 0 410.31 420.31 152.76 143.31
#1 service 9 0 426.39 436.39 158.84 0
#1 service 8 0 438.62 448.62 161.08 0
#1 service 3 0 457.84 467.84 170.3 0
#1 service 11 0 515.7 525.7 218.15 111.7
#1 service 1 0 578.86 588.86 271.31 178.86
#1 service 7 0 620.92 630.92 303.37 148.92
#1 finish 0 0 691.06 691.06 363.51 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   207.55  691.06 363.51 582.78
