Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 9 0 73.82 83.82 73.82 0
#1 service 11 1046.25 97.75 1154.0 87.75 0
#1 service 1 0 1185.91 1195.91 119.65 0
#1 service 2 0 1202.31 1212.31 126.05 0
#1 service 3 0 1214.55 1224.55 128.29 0
#1 service 4 0 1227.55 1237.55 131.29 0
#1 service 7 0 1258.43 1268.43 152.17 0
#1 service 8 0 1276.04 1286.04 159.79 0
#1 service 6 0 1294.64 1304.64 168.39 0
#1 service 5 0 1315.41 1325.41 179.16 0
#1 service 10 0 1341.69 1351.69 195.44 0
#1 service 12 0 1363.86 1373.86 207.6 0
#1 finish 0 0 1441.84 1441.84 275.58 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   1046.25  1441.84 275.58 0
