Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 9 0 185.65 195.65 185.65 0
#1 service 8 0 199.65 209.65 189.65 0
#1 service 2 0 249.47 259.47 229.47 0
#1 service 1 0 264.47 274.47 234.47 0
#1 service 12 0 324.48 334.48 284.48 0
#1 service 10 0 341.76 351.76 291.76 0
#1 service 5 0 390.76 400.76 330.76 0
#1 service 6 0 403.0 413.0 333.0 0
#1 service 7 0 415.23 425.23 335.23 0
#1 service 4 0 428.23 438.23 338.23 0
#1 service 3 0 440.23 450.23 340.23 0
#1 service 11 587.45 464.55 1062.0 354.55 0
#1 finish 0 0 1249.84 1249.84 542.4 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   587.45  1249.84 542.4 0
