Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 6 0 52.61 142.61 52.61 0
#1 service 8 0 152.05 242.05 62.05 0
#1 service 7 0 243.46 333.46 63.46 0
#1 service 10 0 365.91 455.91 95.91 0
#1 service 11 0 460.91 550.91 100.91 0
#1 service 12 0 555.91 645.91 105.91 0
#1 service 9 0 649.07 739.07 109.07 0
#1 service 5 0 765.32 855.32 135.32 0
#1 service 3 0 856.32 946.32 136.32 0
#1 service 2 0 949.32 1039.32 139.32 0
#1 service 1 0 1042.48 1132.48 142.48 0
#1 service 4 0 1136.48 1226.48 146.48 0
#1 finish 0 0 1277.64 1277.64 197.64 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1277.64 197.64 0
